# Exact950 concrete NPC options; score prioritises useful interactions, curated boss identity then attack.
14584	0
14589	100
17324	100
26896	10
6523	20
15007	10
7	5110
1377	0
1757	5110
1758	5110
1759	0
1760	5110
1761	10
7128	0
7129	0
7130	0
15001	0
15002	0
18961	10
18974	10
26639	0
32531	20
7131	30
291	10
3917	20
26746	20
26748	20
26747	20
22136	10
22384	10
22385	10
19288	0
19289	0
10206	20
32529	20
21530	20
32526	20
32714	10
32715	0
11383	0
11384	0
11388	0
11389	0
11390	0
11391	10
11392	10
11393	10
11394	0
11395	0
11396	0
11397	10
11398	10
11399	10
11400	0
11401	0
11402	0
11403	10
11404	10
11405	10
790	10
22397	10
22398	10
9159	210
26796	10
3305	10
11364	0
596	210
28548	100
28549	100
28550	100
23261	0
456	20
7937	10
14383	10
29767	0
2902	10
2903	10
29813	20
29828	10
29950	10
30557	10
30704	10
27596	10
921	20
640	10
20857	10
2899	10
2900	10
31152	10
31153	10
458	20
2342	220
26825	10
31583	20
31589	0
32104	0
3649	100
3665	100
22421	0
14671	10
25058	10
17658	10
24600	5100
31163	100
32143	100
32163	0
22680	100
1762	20
1764	0
30750	0
2951	10
22608	0
1766	10
1791	10
4977	10
4978	10
676	10
24418	20
22437	30
1673	10
10203	10
22144	100
1330	5100
14838	100
14839	100
25871	0
26595	0
26780	0
26559	100
26721	20
27210	0
1220	100
1223	100
22585	100
22586	100
3937	10
31828	0
18086	10
18087	100
18088	0
21529	210
517	210
752	5100
20458	0
20965	100
5081	0
11007	0
11010	10
12157	0
12158	0
12159	0
12160	0
12161	0
20601	20
20602	0
20605	20
20606	0
20607	20
20608	0
20609	20
20610	0
20764	20
20765	0
20768	20
20769	0
5559	10
15320	10
20770	20
20771	0
15321	10
21925	20
30297	30
17220	0
32473	0
22033	10
21380	20
30017	100
30018	100
30035	100
30036	100
30123	100
2850	5100
25815	20
27970	10
27971	10
16931	10
16932	0
16933	0
17037	10
29134	10
1040	210
15151	10
15176	100
24085	10
1050	10
20603	0
20604	0
947	10
22073	10
22111	10
25279	10
4901	20
3922	210
32613	10
932	210
3086	10
2994	10
16969	0
21810	0
21031	20
21033	20
21035	20
21037	0
21039	0
21041	0
21043	0
21044	0
21045	0
1019	5100
15277	0
15407	20
110	5100
1582	5100
1583	5100
1584	5100
1585	5100
1586	5100
7003	5100
7004	5100
10754	5110
10755	110
10756	110
10757	110
10758	110
10759	110
10760	110
10761	110
11622	0
24790	20
24793	0
24791	20
24794	0
24789	20
24792	0
7773	100
7452	0
7453	0
15451	10
29607	10
31263	0
7355	10
7356	110
9487	0
14818	0
14819	0
14820	0
17243	0
277	5110
2709	5100
31260	0
25694	110
15149	10
15174	100
8785	10
24841	0
24842	0
32304	0
32305	0
32321	10
4543	10
3425	0
3426	0
3427	0
3428	0
3429	0
3430	0
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	0
3439	0
3440	0
3441	0
3442	0
3443	0
3444	0
3445	0
3446	0
3447	0
3448	0
6702	0
6703	0
6704	0
6705	0
8176	0
8177	0
22090	10
22091	10
22092	10
22093	10
22094	10
25210	10
24548	200
8737	10
8738	10
8739	10
28959	30
219	10
1302	10
13732	10
13733	10
13734	10
15000	0
15567	30
15568	30
21185	10
25235	0
25236	0
25243	10
25248	0
25252	0
25254	10
25257	10
25262	0
25263	0
26643	0
27808	0
27809	0
32589	210
1397	20
25237	0
25244	10
25249	0
25264	0
27805	0
27806	0
32588	210
26094	30
26259	10
233	10
234	10
235	10
236	10
309	20
310	20
311	20
312	20
313	20
314	20
315	20
316	20
317	20
318	20
319	20
320	20
321	20
322	20
323	20
324	20
325	20
326	20
327	20
328	20
329	20
330	20
800	10
927	20
952	10
1174	10
1176	10
1177	10
1178	10
1189	20
1190	20
1236	10
1237	10
1238	10
1331	20
1332	20
1333	20
1399	20
1405	20
1406	20
2067	20
2068	20
2722	10
2724	20
2859	10
3019	20
3574	20
3575	20
3804	20
3848	20
4908	20
5470	20
5471	20
5748	20
5749	20
6267	10
6996	10
7044	20
7045	20
7046	20
7636	10
7862	10
7863	10
8647	20
13274	10
13275	10
13276	0
14907	10
15020	10
20104	20
21020	20
21021	20
21022	20
21157	10
21778	10
21779	10
21780	10
22344	20
23132	10
23133	10
23134	10
24571	10
24572	10
24573	10
24574	10
25285	10
26458	20
26459	20
26460	20
26461	20
26462	20
26463	20
26945	20
26946	20
26947	20
26948	20
26949	20
26950	20
26951	20
28871	10
32755	10
32756	10
32757	20
32758	20
32759	20
32760	20
32761	20
23382	10
1315	210
1369	210
1393	210
32577	210
7654	5100
7655	5100
7656	5100
7657	5100
7658	5100
7659	5100
7660	5100
7661	5100
7662	0
7663	0
1250	5100
1249	5100
30817	20
8801	10
13831	10
11300	20
3494	5100
14437	0
14438	100
17343	100
9441	0
14501	0
25661	0
15662	30
7672	10
22620	0
30417	0
4389	5100
4390	5100
4391	5100
30823	100
32508	10
32511	100
32515	20
32516	0
11895	100
11896	100
11897	100
11898	100
11899	100
11900	100
11901	100
11902	100
11903	100
11904	100
11905	100
11906	100
11907	100
11908	100
11909	100
11925	5100
11926	100
11927	100
11928	100
11929	100
11930	100
11931	100
11932	100
11933	100
11934	100
11935	100
11936	100
11937	100
11938	100
11939	100
11910	5100
11911	100
11912	100
11913	100
11914	100
11915	100
11916	100
11917	100
11918	100
11919	100
11920	100
11921	100
11922	100
11923	100
11924	100
31262	0
28960	30
4603	10
18174	10
31274	10
18141	10
18151	10
4967	10
6227	5100
18473	10
23869	0
14782	10
14806	0
14807	0
14808	20
14809	20
25462	10
3912	10
6668	10
6671	0
22973	10
27251	0
31776	0
2309	20
21148	10
23194	20
23195	0
29508	20
29509	0
29979	20
29980	0
32350	0
21628	10
15402	10
6225	5100
18474	10
23870	0
12233	10
21518	10
22609	10
5484	210
26472	10
26475	10
26478	10
26481	10
1378	10
24003	20
21017	20
21018	0
7742	30
7743	0
20864	0
20865	10
7413	0
9682	20
31774	0
23551	10
23567	0
9083	0
24429	10
151	0
3094	0
3095	0
16013	0
7083	0
23041	100
15494	100
580	210
1328	100
1329	100
18729	10
18730	10
18731	10
18732	10
29461	0
28938	10
25152	20
25153	0
25154	0
26594	0
26779	0
23390	0
12203	20
12206	20
15086	20
23434	10
23442	10
19151	5100
21558	0
23683	100
28880	100
674	110
1470	0
18522	20
21163	10
13310	10
13311	0
13395	10
20739	100
20740	100
20741	100
14875	20
27213	0
231	10
1508	10
7868	10
7869	0
27297	10
7335	10
7336	110
9486	0
29614	10
29615	0
10549	0
10550	0
10551	0
10552	0
10553	0
10554	0
10555	0
10556	0
10557	0
10558	0
10559	0
10560	5110
10561	110
10562	110
10563	110
10564	110
10565	110
10566	110
10567	110
10568	110
10569	110
10570	5110
10571	110
10572	110
10573	110
10574	110
10575	5110
10576	5110
10577	110
10578	110
10579	110
10580	5110
10581	110
10582	110
10583	110
10584	110
10585	5110
10586	110
10587	110
10588	110
10589	110
10590	5110
10591	110
10592	110
10593	110
10594	110
10595	5110
10596	110
10597	5110
10598	110
10599	110
10600	5110
10601	110
10602	110
10603	110
13742	100
15303	100
29430	0
29431	0
29432	0
29433	0
29434	0
29586	100
29587	100
29588	100
29705	100
13727	110
19920	110
20512	110
20513	110
20514	110
20515	110
20518	110
20519	110
20520	110
20521	110
20522	110
7141	110
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	0
10317	0
10318	0
10319	0
10320	5110
10321	110
10322	110
10323	110
10324	110
10325	5110
10326	110
10327	110
10328	110
10329	110
10330	5110
10331	110
10332	110
10333	110
10334	110
10335	5110
10336	110
10337	110
10338	110
10339	110
10340	5110
10341	110
10342	110
10343	110
10344	110
10345	5110
10346	5110
10347	110
10348	110
10349	110
10350	5110
10351	110
10352	110
10353	110
10354	110
10355	5110
10356	110
10357	110
10358	110
10359	110
10360	5110
10361	110
10362	110
10363	110
13741	100
15302	100
29583	100
29584	100
29585	100
7741	110
8763	100
9051	100
10246	5110
10247	110
10248	110
10249	110
10250	110
10251	110
10252	110
10253	110
10254	110
10255	110
10256	110
10257	110
10258	110
10259	110
10260	110
10261	110
10262	110
10263	110
10264	110
10265	110
10266	110
10267	110
10268	110
10269	110
10270	110
10271	110
10272	110
10273	110
10274	110
10275	110
10276	110
10277	110
10278	110
10279	110
10280	110
10281	110
10282	110
10283	110
10284	110
10285	110
10286	110
10287	110
10288	5110
10289	110
10290	110
10291	110
10292	110
10293	110
10294	110
10295	110
10296	110
10297	110
10298	110
10299	110
10300	110
10301	110
10302	110
10303	110
10304	110
10305	110
10306	110
10307	110
10308	110
10386	0
10387	0
10388	0
10389	0
10390	0
10391	0
10392	0
10393	0
10394	0
10395	0
10396	0
10397	110
10398	110
10399	110
10400	110
10401	110
10402	110
10403	110
10404	110
10405	110
10406	110
10407	110
10408	110
10409	110
10410	110
10411	110
10412	110
10413	110
10414	110
10415	110
10416	110
10417	110
10418	110
10419	110
10420	110
10421	110
10422	110
10423	110
10424	110
10425	110
10426	110
10427	110
10428	110
10429	110
10430	110
10431	110
10432	110
10433	110
10434	110
10435	110
10436	110
10437	110
10438	110
10439	5110
10440	110
10441	110
10442	110
10443	110
10444	110
10445	110
10446	110
10447	110
10448	110
10449	110
10450	110
10451	110
10452	110
10453	110
10454	110
10455	110
10456	110
10457	110
10458	110
10459	110
10507	5110
10508	110
10509	110
10510	110
10511	110
10512	110
10513	110
10514	110
10515	110
10516	110
10517	110
10518	110
10519	110
10520	110
10521	110
10522	110
10523	110
10524	110
10525	110
10526	110
10527	110
10528	5110
10529	110
10530	110
10531	110
10532	110
10533	110
10534	110
10535	110
10536	110
10537	110
10538	110
10539	110
10540	110
10541	5110
10542	110
10543	110
10544	110
10545	5110
10546	110
10547	110
10548	110
10843	110
10844	110
10845	110
10846	110
10847	110
10848	110
10849	110
10850	110
10851	110
10852	110
10853	110
10854	110
10855	110
10856	110
10857	110
10858	110
10859	110
10860	110
10861	110
10862	110
10863	110
10864	110
10865	110
10866	110
10867	110
10868	110
10869	110
10870	110
10871	110
10872	110
10873	110
10874	110
10875	110
10876	110
10877	110
10878	110
10879	110
10880	110
10881	110
10882	110
10883	110
10884	110
10885	110
10886	110
10887	110
10888	110
10889	110
10890	110
10891	110
10892	110
10893	110
10894	110
10895	110
10896	110
10897	110
10898	110
10899	110
10900	110
10901	110
10902	110
10903	110
10904	110
10905	110
15300	100
15301	100
29580	100
29581	100
29582	100
29739	100
29740	0
30731	0
31197	10
31198	0
31200	10
31201	0
31203	10
31204	0
31668	0
28997	0
28998	0
23515	0
30316	10
4783	0
4784	0
4785	0
4786	0
4787	0
4788	0
17432	0
17456	0
25569	0
25570	0
30031	10
30032	10
30039	0
30040	0
30111	0
30113	0
30633	0
30634	0
30635	0
30636	0
30637	0
30638	0
30639	0
30640	0
30641	0
30642	0
30643	0
30644	0
30645	0
30646	0
30647	0
30719	0
30721	0
30723	0
30725	0
30727	10
30728	10
30907	10
30908	10
31146	10
31147	10
18036	10
18037	10
18038	10
23437	10
23445	10
3671	210
15844	10
26834	10
26835	10
1273	10
1319	5100
32635	100
32775	10
19278	0
32058	0
27331	10
27336	10
27338	10
27340	10
27342	10
29636	10
21024	100
28623	10
2327	220
819	10
8938	100
14377	10
14378	10
21927	20
27300	50
27303	10
28651	20
30346	30
31326	0
31379	10
3823	10
23919	0
7048	210
100	10
16857	10
17616	0
18811	20
25193	10
29301	110
758	10
29772	0
15099	10
16620	10
18863	10
27407	10
32408	0
22265	0
29612	100
15634	20
15635	20
15637	10
18911	10
18912	10
18913	10
18915	20
18916	20
18917	20
18918	20
18919	20
18920	20
1306	5120
9710	1030
29793	10
29794	0
2462	10
13251	10
11001	10
9707	20
9708	20
6706	10
9123	0
9709	10
13252	10
13253	10
25832	20
29657	0
593	210
25246	10
21171	20
21173	10
21178	10
21179	0
21180	20
21181	20
1310	120
5493	10
1277	10
5465	0
5505	10
9338	0
24893	10
18837	30
21754	10
578	210
28667	20
28668	30
28669	20
28670	30
4909	10
4560	220
1772	10
1773	10
1774	0
2689	0
3300	10
3783	5100
12241	10
16862	20
16865	0
26442	0
31857	0
31858	0
31859	0
31860	0
31861	0
31862	0
31863	0
31864	0
394	10
16866	20
1775	0
16863	10
1776	0
16864	10
5593	5100
32261	10
32262	0
31826	0
14886	20
32604	10
4602	10
51	100
2862	100
10770	110
10771	110
10772	110
10773	110
10774	110
10775	110
11633	100
11634	100
11635	100
11636	100
14405	100
14406	100
14407	100
14408	100
14409	100
14410	100
14411	100
14412	100
14413	100
15564	10
14969	20
14972	0
28624	10
28625	0
10022	10
10023	10
14305	0
31139	0
12236	0
6817	20
24430	10
30828	0
28779	0
27589	10
27588	10
28780	0
28896	0
20393	0
20367	100
20368	100
11671	10
11673	0
3934	10
13451	5100
24012	5100
28092	10
28399	10
14690	5100
14691	5100
14692	5100
14693	5100
28398	10
3344	10
3345	10
573	210
1316	210
2956	0
32770	210
22434	30
3135	10
31649	10
32274	10
32327	10
1011	10
6660	10
6661	10
1427	10
1428	10
16218	0
16233	10
16234	10
27633	10
15136	10
15179	0
15134	10
15138	10
15139	10
15140	10
15141	0
15142	0
15143	0
15144	0
15145	0
15180	0
16216	0
16217	0
16222	0
16223	10
16224	10
16225	0
16226	10
16272	0
16227	10
8941	10
26589	20
26613	10
2520	30
2521	30
3557	10
3517	10
3518	110
3519	10
3295	10
25973	10
25975	10
25976	10
25991	10
25992	10
25996	10
26000	0
26324	10
26325	0
26362	0
29117	20
586	210
218	10
29476	40
29477	10
29479	40
29481	40
29483	40
28971	10
6038	5110
11092	0
11102	10
11082	10
2998	10
3001	10
3002	10
3003	10
3004	10
3005	10
3006	10
12190	10
12191	0
8254	20
4287	20
14696	5100
14697	5100
14698	5100
14699	5100
3033	10
4251	210
1217	10
3234	10
3914	100
18929	20
18931	20
22878	0
1675	10
1398	20
2063	10
1610	5110
1827	5100
6389	0
9087	0
24721	110
24722	100
26873	10
26874	110
26953	0
29354	110
28008	110
28009	110
28010	110
28011	110
1411	10
1412	10
18753	10
21320	10
26282	10
27678	10
29147	10
24200	10
2330	220
788	10
4377	10
3307	10
3321	10
22679	100
2196	10
2428	0
19478	20
19484	0
28705	10
6916	20
6918	0
7281	20
7282	20
7283	20
7284	20
7289	0
7290	0
7292	0
28355	0
28357	0
28359	0
28361	0
28363	0
2237	10
7932	10
7962	0
26985	30
27238	0
27239	0
32402	0
3497	5100
3498	5100
3499	5100
3500	5100
3501	5100
3502	5100
14475	0
14476	100
14477	100
14478	100
14479	100
14480	100
14481	100
17328	100
17329	100
17330	100
17331	100
17332	100
17333	100
14849	100
570	210
2957	0
13189	210
26417	200
540	210
24547	200
31181	0
31211	10
23182	20
23183	0
29496	20
29497	0
29967	20
29968	0
15992	20
20532	20
20558	0
3392	0
3723	0
4493	20
9410	10
9412	10
13279	10
15547	10
18870	10
19390	10
27541	10
26733	20
11318	10
11332	100
11345	0
6260	7100
16989	100
16990	100
17098	100
17099	100
18471	10
19355	100
19356	100
19374	10
19412	0
19428	0
21005	0
22850	10
28087	10
11312	10
11329	100
11342	0
11343	0
7121	10
5566	10
7551	10
7552	110
7553	110
14246	100
14287	0
14564	0
14565	0
14566	100
14567	100
17272	0
17273	100
17303	100
17304	100
18489	10
20643	10
20647	10
20648	0
20732	0
23632	10
28753	0
28757	10
29402	10
29683	10
29750	0
30628	0
20724	100
13578	0
13601	100
13602	100
22046	10
22047	0
11314	10
11315	10
11331	100
11344	0
26408	210
13190	210
3391	0
3724	0
4494	20
9408	10
9414	10
13278	10
15546	10
18869	10
19391	10
27542	10
27037	100
27051	100
28823	100
409	0
3022	10
3351	0
9168	10
8590	20
29019	10
29020	0
3826	10
29000	10
6033	5110
303	10
1719	10
1725	0
26990	10
11699	210
12261	210
780	10
20781	210
29765	0
2997	10
2357	210
7602	10
32559	10
7339	10
7340	110
9490	0
3029	10
1052	10
1053	5100
13979	0
13980	100
14035	10
14036	10
14037	10
14038	5100
14039	5100
14040	5100
4285	10
8306	0
30320	10
103	5100
104	5100
491	5110
1541	0
1549	5100
2716	0
2931	0
4387	5100
4388	5100
5342	5100
5343	5100
5344	5100
5345	5100
5346	5100
5347	5100
5348	5100
5349	5100
5350	5100
5351	5100
5352	5100
5369	5100
5370	5100
5371	5100
5572	10
6094	5110
6095	5110
6096	5110
6097	5110
6098	5110
6504	10
7998	5100
7999	5100
8623	0
10821	5110
10822	110
10823	5110
10824	110
10825	110
10826	5110
10827	5110
10828	110
10829	110
10830	110
10981	110
10982	110
10983	110
10984	110
10985	5110
10986	5110
10987	5110
10988	5110
10989	110
10990	110
10991	5110
10992	5110
10993	110
10994	110
10995	110
10996	110
10997	110
10998	110
10999	110
11000	110
11246	10
14490	0
15968	10
15971	0
24368	0
24369	100
24945	10
24947	10
24949	10
24951	10
24953	10
24955	10
24957	10
24959	10
24961	10
24963	10
24967	10
24969	10
24971	10
24974	0
24975	10
24978	10
24979	0
24980	10
24982	10
24984	20
24986	10
24987	10
24990	10
24991	20
24992	10
26454	10
27312	0
27320	10
29559	10
30168	0
30362	0
30363	0
30364	0
30365	0
30366	0
30384	10
1707	0
1708	0
1702	1030
1704	20
1705	10
30328	10
1686	20
1701	10
1706	10
30675	100
30175	10
31308	10
1700	10
6681	0
17485	0
26983	10
17486	0
26984	10
1703	10
1699	210
30260	100
30261	100
1697	10
25027	20
25028	0
29538	20
29539	0
30009	20
30010	0
27321	10
27322	10
27323	10
15972	0
8713	20
30285	10
30426	100
30425	100
20210	10
20211	0
7994	5100
17011	100
17266	100
3342	20
30850	0
1218	5100
15258	100
22531	100
3059	5100
22986	20
28984	0
16900	10
16901	30
487	0
6380	5100
6379	5100
78	5100
1005	0
2482	0
3711	100
10910	5110
10911	110
10912	110
10913	110
10914	110
16763	100
16764	100
16765	100
16766	100
16767	100
32779	0
3058	5100
7353	10
7354	110
32778	0
6948	20
7294	20
7296	20
7298	20
7300	20
7829	100
9218	10
9219	10
9220	10
9221	10
9222	10
32753	10
32754	10
32739	20
32740	0
32742	20
2033	5100
4920	5100
4921	5100
2035	5100
32788	10
32786	10
6800	20
6801	120
24123	0
32777	0
1828	5100
32781	0
28964	10
32782	10
1693	100
4892	0
4893	100
7828	100
22165	100
